,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
269,U4348,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
270,U4349,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
271,U4350,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
272,U4351,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
273,U4352,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
274,U4353,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,U4354,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
276,U4355,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,U4356,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,U4357,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
279,U4358,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
280,U4359,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
281,U4360,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282,U4361,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
283,U4362,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
284,U4363,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
285,U4364,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
286,U4365,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
287,U4366,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
288,U4367,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
289,U4368,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
290,U4369,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
291,U4370,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
292,U4371,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
293,U4372,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
294,U4373,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
295,U4374,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
296,U4375,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
297,U4376,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
298,U4377,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
299,U4378,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300,U4379,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
301,U4380,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
302,U4381,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
303,U4382,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
304,U4383,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
305,U4384,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
306,U4385,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
307,U4386,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308,U4387,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
309,U4388,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
310,U4389,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
311,U4390,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
312,U4391,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
313,U4392,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
314,U4393,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
315,U4394,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
316,U4395,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
317,U4396,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
318,U4397,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
319,U4398,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,U4399,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
321,U4400,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
322,U4401,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
323,U4402,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
324,U4403,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
325,U4404,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
326,U4405,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
327,U4406,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
328,U4407,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
329,U4408,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
330,U4409,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
331,U4410,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
332,U4411,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
333,U4412,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,U4413,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
335,U4414,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
336,U4415,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
337,U4416,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
338,U4417,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
339,U4418,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
340,U4419,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
341,U4420,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
342,U4421,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
343,U4422,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
344,U4423,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
345,U4424,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
346,U4425,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
347,U4426,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348,U4427,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
349,U4428,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,U4429,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
351,U4430,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,U4431,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
353,U4432,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,U4433,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
355,U4434,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,U4435,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
357,U4436,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,U4437,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
359,U4438,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,U4439,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
361,U4440,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
362,U4441,AO221X1,0.048454208168160394,0.0013435935018931483,0.0509215726495729,0.0013417906806537211,0.0011950772986167994,0.0024410089503661084,0.0011936507936508313,0.0024469820554648834,4,0
363,U4442,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
364,U4443,AO221X1,0.04507165999910856,0.002420936504044894,0.0471989971509972,0.002426811660983411,0.004054467564259435,0.002039983680130561,0.004038095238095188,0.0020441537203597726,4,0
365,U4444,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
366,U4445,AO221X1,0.05137990225245555,0.00502298395689362,0.05416278062678074,0.005048341696242764,0.0016480730223123606,0.0073022312373224995,0.0016507936507936382,0.00735594605639557,4,0
367,U4446,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
368,U4447,AO221X1,0.04389968118222014,9.204712812956667e-05,0.04591535042735075,9.203865623558328e-05,0.011067173377156922,0.0020542317173377176,0.010946031746031724,0.0020500205002050038,4,0
369,U4448,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
370,U4449,AO221X1,0.05181287758918314,0.00024342745861715323,0.05464414814814834,0.00024348672997303756,0.003265492102065647,0.004050222762251927,0.00327619047619051,0.004066693777958523,4,0
371,U4450,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
372,U4451,AO221X1,0.045481174082304676,0.006984010292225664,0.04764827350427382,0.006935572184705209,0.007754914004914003,0.009828009828009882,0.0076952380952380935,0.009732360097323653,4,0
373,U4452,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
374,U4453,AO221X1,0.04483749414820108,0.005333496812162928,0.04694226780626791,0.005305201536679168,0.010651950718685856,0.00985626283367562,0.010539682539682562,0.0097600650671005,4,0
375,U4454,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
376,U4455,AO221X1,0.04731964930419515,0.0010700418844968858,0.04967001709401743,0.0010711881006307353,0.002827017114914397,0.00040749796251014254,0.0028190476190475904,0.0004073319755600366,4,0
377,U4456,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
378,U4457,AO221X1,0.04670761163396105,0.0023250122369067126,0.048996102564102896,0.002330430516374544,0.0011950772986167994,0.007729861676159419,0.0011936507936508313,0.0077900779007789465,4,0
379,U4458,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
380,U4459,AO221X1,0.04903498562899519,0.00326538085937492,0.051563396011396194,0.0032760785034137772,0.0032358336730534437,0.0008153281695881695,0.0032253968253968647,0.0008159934720521337,4,0
381,U4460,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
382,U4461,AO221X1,0.04571502447145565,0.0009187235866969089,0.04790500284900298,0.0009195684158901687,0.00487443854634542,0.0012249897917517138,0.004850793650793624,0.0012234910277324417,4,0
383,U4462,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
384,U4463,AO221X1,0.04679509372888311,0.004894313419595323,0.04909237606837636,0.004870475784602927,0.0011950772986167994,0.003254678600488182,0.0011936507936508313,0.0032653061224489598,4,0
385,U4464,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
386,U4465,AO221X1,0.04859946902851379,0.0018013617073243727,0.05108202849002859,0.0017981226380591,0.00487443854634542,0.0004083299305839801,0.004850793650793624,0.0004084967320262122,4,0
387,U4466,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
388,U4467,AO221X1,0.04565657261701949,0.0009494058556898993,0.04784082051282089,0.0009485053391667412,0.002827017114914397,0.0036674816625917356,0.0028190476190475904,0.003680981595092073,4,0
389,U4468,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
390,U4469,AO221X1,0.043018807477762974,0.006142128861863357,0.04495261538461568,0.00610463341676316,0.006930237315875588,0.006955810147299538,0.006882539682539658,0.006907761072734689,4,0
391,U4470,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
392,U4471,AO221X1,0.047261393863421,0.0033937689179685884,0.04960583475783481,0.003382290206593901,0.0003810975609756242,0.002032520325203254,0.0003809523809523954,0.0020366598778004093,4,0
393,U4472,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
394,U4473,AO221X1,0.0964324372414409,0.040990658210764516,0.10672410256410286,0.04274271002854648,0.0032358336730534437,0.006522625356706035,0.0032253968253968647,0.0065654493229379985,5,-1
395,U4474,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
396,U4475,AO221X1,0.09532575695717721,0.04227525908705935,0.10537025641025678,0.04414134592237945,0.006724278993659232,0.005113520147269385,0.006679365079365077,0.005139802631578952,5,-1
397,U4476,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
398,U4477,AO221X1,0.0994923907876689,0.03908766237388228,0.11048478632478667,0.04067765689266333,0.0040544675642598905,0.008159934720521794,0.004038095238095639,0.008227067050596013,5,-1
399,U4478,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
400,U4479,AO221X1,0.0953750003092738,0.03454039264781952,0.10543042735042772,0.03577611366108647,0.0007879219194794328,0.0024400162667751815,0.000787301587301557,0.002445984508764848,5,-1
401,U4480,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
402,U4481,AO221X1,0.09500554444466475,0.040244980588619965,0.10497914529914565,0.04193255546952211,0.005079640596283389,0.0022462732285072283,0.005053968253968205,0.00224123879380601,5,-1
403,U4482,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
404,U4483,AO221X1,0.10429716878287336,0.043758213086091687,0.11644170940170977,0.0457606158661118,0.007085939076054013,0.00786766189227347,0.007136507936507884,0.00793005286701903,5,-1
405,U4484,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
406,U4485,AO221X1,0.10017498135747173,0.045064757000014576,0.11132717948717988,0.047191427199231833,2.539618041406814e-05,0.02397399431125521,2.5396825396427854e-05,0.024562864279766467,5,-1
407,U4486,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
408,U4487,AO221X1,0.10528569680655842,0.0501337977990658,0.11767521367521397,0.052779852239084636,0.00968309859154929,0.014889336016096615,0.009777777777777772,0.015114379084967357,5,-1
409,U4488,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
410,U4489,AO221X1,0.09829536206292783,0.03885716838957403,0.1090105982905986,0.04042808946976963,0.0040544675642598905,0.0012239902080779747,0.004038095238095639,0.0012254901960780697,5,-1
411,U4490,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
412,U4491,AO221X1,0.09039909245152551,0.029487423013647842,0.09938324786324816,0.03038334969878758,0.008580942622950841,0.003278688524590144,0.00850793650793653,0.0032679738562091305,5,-1
413,U4492,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
414,U4493,AO221X1,0.09613758732701491,0.030286743511240388,0.10636307692307725,0.03123267966956112,0.0004315597075543916,0.0012185215272140775,0.00043174603174558944,0.0012170385395541814,5,-1
415,U4494,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
416,U4495,AO221X1,0.09596550266172506,0.039778317832967584,0.10615247863247892,0.04142618165338207,0.003849683867020164,0.0026514378951662722,0.0038349206349206073,0.00265848670756651,5,-1
417,U4496,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
418,U4497,AO221X1,0.09436443889607231,0.037359720739693694,0.10419692307692338,0.03880963797650451,0.007548618219037892,0.006345957011258939,0.0074920634920635125,0.0063059397884458745,5,-1
419,U4498,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
420,U4499,AO221X1,0.09337634707227226,0.02691358579327219,0.10299350427350458,0.027657960691201803,0.007136279926335127,0.01657458563535911,0.007085714285714239,0.01630434782608695,5,-1
421,U4500,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
422,U4501,AO221X1,0.09709514672435403,0.03156973000266853,0.10753641025641053,0.032598867446342335,0.006930237315875588,0.016366612111292977,0.006882539682539658,0.016103059581320463,5,-1
423,U4502,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
424,U4503,AO221X1,0.09851546300245849,0.03316969976404222,0.10928136752136787,0.03430767504488332,0.0022552199472937687,0.0006081491992702665,0.0022603174603174933,0.0006085192697769219,5,-1
425,U4504,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
426,U4505,AO221X1,0.04492531979927407,0.005057161246820072,0.04703854131054151,0.005031715052451772,0.004464285714285732,0.0028571428571428823,0.004444444444444463,0.0028490028490028743,4,0
427,U4506,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
428,U4507,AO221X1,0.04571502447145565,0.003521773749004839,0.04790500284900298,0.003509414385547438,0.002418533604888,0.0008146639511201863,0.002412698412698429,0.0008140008140008373,4,0
429,U4508,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
430,U4509,AO221X1,0.04714486160569114,0.0001223129376511448,0.04947747008547036,0.00012232789993594267,0.0011950772986167994,0.00528885272579331,0.0011936507936508313,0.005316973415132906,4,0
431,U4510,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
432,U4511,AO221X1,0.04395834844115221,0.004448671534638426,0.04597953276353297,0.004428968508506822,0.012731481481481507,0.006995884773662581,0.012571428571428596,0.00694728238659586,4,0
433,U4512,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
434,U4513,AO221X1,0.04708658478611996,0.005810219870951702,0.04941328774928774,0.005844175817415385,0.002827017114914397,0.007334963325183358,0.0028190476190475904,0.007389162561576338,4,0
435,U4514,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
436,U4515,AO221X1,0.052706441984828024,0.0040431676546589254,0.055638974358974656,0.004059581222147774,0.0016480730223123606,0.0028397565922921144,0.0016507936507936382,0.002831715210356012,4,0
437,U4516,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
438,U4517,AO221X1,0.04422226203388989,0.0002453761923748823,0.046268353276353376,0.00024531599766944556,0.008994464944649424,0.002870028700287028,0.00891428571428569,0.0028618152085037045,4,0
439,U4518,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
440,U4519,AO221X1,0.04737789762131747,0.0029042218214055783,0.04973419943019965,0.0029126808928132777,0.0032358336730534437,0.0036689767631471024,0.0032253968253968647,0.0036824877250408515,4,0
441,U4520,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
442,U4521,AO221X1,0.04442742744835695,0.008708984973934233,0.046492991452991815,0.008633793396971953,0.002827017114914397,0.005704971475142561,0.0028190476190475904,0.005672609400324087,4,0
443,U4522,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
444,U4523,AO221X1,0.04510092265776707,0.0011338215916405201,0.04723108831908844,0.001135108602282645,0.004054467564259435,0.0004079967360261801,0.004038095238095188,0.00040816326530619077,4,0
445,U4524,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
446,U4525,AO221X1,0.047203131297688855,0.0017428527748050368,0.049541652421652586,0.0017398205237775083,0.0036449836867862915,0.004486133768352324,0.0036317460317460263,0.00446609825416155,4,0
447,U4526,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
448,U4527,AO221X1,0.04984688404350893,0.004451762410050354,0.05246194871794904,0.004471669218989631,2.5396180414519257e-05,0.007314099959366207,2.539682539687899e-05,0.007367990176013197,4,0
449,U4528,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
450,U4529,AO221X1,0.045188699874093505,0.0034011521019732386,0.047327361823362044,0.0033896234769596792,0.007754914004914003,0.008190008190008197,0.0076952380952380935,0.00812347684809099,4,0
451,U4530,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
452,U4531,AO221X1,0.048541370006745424,0.0015877377789993465,0.051017846153846504,0.0015902626991653446,0.006106909239574767,0.003270645952575614,0.006069841269841222,0.00325998370008148,4,0
453,U4532,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
454,U4533,AO221X1,0.04920908064596669,0.0033563190333798765,0.05175594301994313,0.0033676218466811183,0.0008373934226552625,0.009744214372716142,0.0008380952380952022,0.00984009840098395,4,0
455,U4534,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
456,U4535,AO221X1,0.046503424286004555,0.0003365870077414132,0.04877146438746458,0.0003367003367002486,0.00487443854634542,0.0061249489587586825,0.004850793650793624,0.006087662337662343,4,0
457,U4536,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
458,U4537,AO221X1,0.1024589862113155,0.04870854452547119,0.11415521367521403,0.05120254601800675,0.004676440849342761,0.017593528816986826,0.004698412698412689,0.017908604363935744,5,-1
459,U4538,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
460,U4539,AO221X1,0.1000531660898805,0.0383609554722417,0.11117675213675247,0.039891220817765354,0.0022552199472937687,0.0010135819987837024,0.0022603174603174933,0.0010146103896103904,5,-1
461,U4540,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
462,U4541,AO221X1,0.09236131280859747,0.030064716965675455,0.10176000000000038,0.030996621621621645,0.010029755797250132,0.009234557767289151,0.009930158730158707,0.009150061000406677,5,-1
463,U4542,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
464,U4543,AO221X1,0.0963587427986746,0.03733022448029891,0.10663384615384652,0.03877780878717838,0.007136279926335127,0.00020462451401687026,0.007085714285714239,0.0002046663937782327,5,-1
465,U4544,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
466,U4545,AO221X1,0.09594091378892583,0.04095535837138575,0.10612239316239352,0.04270432948964385,0.011690647482014413,0.000205549845837593,0.01155555555555558,0.0002055076037813173,5,-1
467,U4546,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
468,U4547,AO221X1,0.09377184242225989,0.035883026529768096,0.10347487179487218,0.037218540402427655,0.0030313837375177803,0.0022416955369879555,0.0030222222222221714,0.0022366815778771653,5,-1
469,U4548,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
470,U4549,AO221X1,0.09121978499968919,0.025345181134654407,0.10037606837606823,0.026004263913823624,0.004669320269442739,0.004694835680751223,0.004647619047619044,0.004672897196261731,5,-1
471,U4550,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
472,U4551,AO221X1,0.09662889700395838,0.03567397497673875,0.10696478632478659,0.03699368683519479,0.0018064319153266548,0.0026460411154080356,0.0018031746031745737,0.002639058059277239,5,-1
473,U4552,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
474,U4553,AO221X1,0.09672709485199327,0.0415847408586784,0.1070851282051286,0.04338906383432965,0.0012428977272727593,0.01136363636363635,0.0012444444444444766,0.011494252873563206,5,-1
475,U4554,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
476,U4555,AO221X1,0.09332688588007762,0.025499823497320637,0.10293333333333364,0.026167079403551577,0.00487443854634542,0.011024908125765537,0.004850793650793624,0.010904684975767288,5,-1
477,U4556,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
478,U4557,AO221X1,0.09411761791027054,0.042945729474608965,0.10389606837606871,0.04487282570823615,0.007548618219037892,0.00839303991811667,0.0074920634920635125,0.008464079273327813,5,-1
479,U4558,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
480,U4559,AO221X1,0.09453713357388234,0.03318468142930178,0.10440752136752172,0.03432370256437466,0.00487443854634542,0.002858309514087408,0.004850793650793624,0.002866502866502892,5,-1
481,U4560,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
482,U4561,AO221X1,0.09682527135382989,0.03859444979013312,0.10720547008547046,0.04014377676695155,0.0030636013773547247,0.010735264330565174,0.003073015873015929,0.010851760851760907,5,-1
483,U4562,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
484,U4563,AO221X1,0.09971190781049967,0.03639028742591299,0.11075555555555594,0.03776455026455032,0.0020103827361567525,0.002442996742670629,0.0020063492063496055,0.0024489795918363516,5,-1
485,U4564,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
486,U4565,AO221X1,0.0944877989583362,0.03787544930522981,0.10434735042735079,0.03936647212450733,0.008580942622950841,0.003278688524590144,0.00850793650793653,0.0032894736842105066,5,-1
487,U4566,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
488,U4567,AO221X1,0.09775688480900238,0.040659130101552234,0.10834871794871834,0.042382359990413274,0.0007879219194794328,0.013013420089467298,0.000787301587301557,0.013185002060156607,5,-1
489,U4568,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
490,U4569,AO221X1,0.04903498562899519,0.005584716796874996,0.051563396011396194,0.00561608101887371,2.5396180414519257e-05,0.008939455505891944,2.539682539687899e-05,0.00902009020090204,4,0
