,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
269,U4348,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
270,U4349,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
271,U4350,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
272,U4351,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
273,U4352,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
274,U4353,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,U4354,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
276,U4355,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,U4356,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,U4357,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
279,U4358,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
280,U4359,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
281,U4360,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282,U4361,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
283,U4362,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
284,U4363,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
285,U4364,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
286,U4365,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
287,U4366,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
288,U4367,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
289,U4368,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
290,U4369,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
291,U4370,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
292,U4371,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
293,U4372,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
294,U4373,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
295,U4374,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
296,U4375,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
297,U4376,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
298,U4377,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
299,U4378,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300,U4379,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
301,U4380,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
302,U4381,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
303,U4382,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
304,U4383,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
305,U4384,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
306,U4385,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
307,U4386,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308,U4387,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
309,U4388,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
310,U4389,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
311,U4390,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
312,U4391,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
313,U4392,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
314,U4393,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
315,U4394,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
316,U4395,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
317,U4396,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
318,U4397,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
319,U4398,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,U4399,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
321,U4400,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
322,U4401,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
323,U4402,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
324,U4403,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
325,U4404,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
326,U4405,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
327,U4406,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
328,U4407,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
329,U4408,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
330,U4409,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
331,U4410,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
332,U4411,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
333,U4412,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,U4413,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
335,U4414,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
336,U4415,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
337,U4416,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
338,U4417,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
339,U4418,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
340,U4419,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
341,U4420,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
342,U4421,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
343,U4422,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
344,U4423,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
345,U4424,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
346,U4425,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
347,U4426,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348,U4427,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
349,U4428,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,U4429,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
351,U4430,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,U4431,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
353,U4432,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,U4433,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
355,U4434,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,U4435,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
357,U4436,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,U4437,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
359,U4438,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,U4439,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
361,U4440,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
362,U4441,AO221X1,0.04530571106283446,0.0020526960784311723,0.047455726495726755,0.0020484911486835684,0.002418533604888,0.005295315682281042,0.002412698412698429,0.005323505323505305,4,0
363,U4442,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
364,U4443,AO221X1,0.04387034485259465,0.008744745481881562,0.045883259259259374,0.00866893782698631,0.013565691927512405,0.013179571663920957,0.013384126984127033,0.013008130081300848,4,0
365,U4444,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
366,U4445,AO221X1,0.048860826844848076,0.001037787680849956,0.05137084900284913,0.0010367117941214247,0.0012428977272727593,0.00040584415584411115,0.0012444444444444766,0.0004056795131845395,4,0
367,U4446,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
368,U4447,AO221X1,0.045217955360202164,0.0008885620614638082,0.04735945299145329,0.0008877732198614558,0.0016025641025640956,0.0016280016280016745,0.001599999999999993,0.0016306563391765654,4,0
369,U4448,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
370,U4449,AO221X1,0.043782325061093454,0.0010740149748372453,0.0457869857549859,0.0010751697232204756,0.007342406876790874,0.0,0.007288888888888932,0.0,4,0
371,U4450,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
372,U4451,AO221X1,0.04635752261876972,0.006487942220590365,0.048611008547008894,0.006530310497782493,0.0020103827361562998,0.011400651465798146,0.0020063492063491545,0.01153212520593091,4,0
373,U4452,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
374,U4453,AO221X1,0.04142913772274265,0.004737295434969511,0.043219692307692605,0.004714959279896789,0.006930237315875588,0.002454991816693901,0.006882539682539658,0.0024489795918366916,4,0
375,U4454,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
376,U4455,AO221X1,0.04348880867735621,0.0009515624040760871,0.045466074074074124,0.0009524687375177668,0.00487443854634542,0.0053082890975908355,0.004850793650793624,0.005336617405582904,4,0
377,U4456,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
378,U4457,AO221X1,0.04195961412688062,0.0034126544917911393,0.043797333333333674,0.003401047890431063,0.010237068965517196,0.00492610837438415,0.01013333333333329,0.0049019607843136396,4,0
379,U4458,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
380,U4459,AO221X1,0.04653259926231312,0.0013157089529401587,0.04880355555555583,0.0013139801375092524,0.0011950772986167994,0.00040683482506109335,0.0011936507936508313,0.00040666937779592006,4,0
381,U4460,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
382,U4461,AO221X1,0.04737789762131747,0.004493901134175088,0.04973419943019965,0.0045141874462597134,0.0012428977272727593,0.004870129870129897,0.0012444444444444766,0.0048939641109298805,4,0
383,U4462,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
384,U4463,AO221X1,0.04848326388869617,0.0003664234022414021,0.05095366381766388,0.00036655771756739097,0.005284926470588277,0.0012254901960785233,0.0052571428571428986,0.001223990208078427,4,0
385,U4464,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
386,U4465,AO221X1,0.051899425231719164,0.005050658715429004,0.05474042165242181,0.00507629736093713,0.004475121359223314,0.0024271844660193748,0.004495238095238108,0.0024330900243308574,4,0
387,U4466,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
388,U4467,AO221X1,0.04822169850613654,0.0030238240684178105,0.050664843304843346,0.003014708121440943,0.0008373934226552625,0.0036540803897685105,0.0008380952380952022,0.0036674816625916224,4,0
389,U4468,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
390,U4469,AO221X1,0.04949909739784404,0.004300878477305987,0.05207685470085504,0.004319455932359141,0.0036449836867862915,0.0016313213703099978,0.0036317460317460263,0.001633986928104622,4,0
391,U4470,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
392,U4471,AO221X1,0.0493541111410021,0.00591842338082287,0.05191639886039882,0.005953659659352242,0.0016480730223123606,0.0073022312373224995,0.0016507936507936382,0.00735594605639557,4,0
393,U4472,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
394,U4473,AO221X1,0.09805067937598086,0.04531320831816952,0.10870974358974393,0.04746395227522023,0.00022851919561246264,0.010765793215519046,0.0002285714285714598,0.010882956878850158,5,-1
395,U4474,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
396,U4475,AO221X1,0.0948083778966135,0.04072792515699134,0.10473846153846192,0.042457115374339174,0.006724278993659232,0.003477193700143136,0.006679365079365077,0.0034893267651887917,5,-1
397,U4476,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
398,U4477,AO221X1,0.09638330894855496,0.034311593275849046,0.10666393162393192,0.035530708494515624,0.0034403669724770813,0.003058103975535171,0.0034285714285714457,0.0030487804878048808,5,-1
399,U4478,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
400,U4479,AO221X1,0.09748740493534028,0.04880584833243625,0.10801777777777813,0.05131008033099596,0.011067173377156922,0.0004108463434676119,0.010946031746031724,0.00041101520756274865,5,-1
401,U4480,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
402,U4481,AO221X1,0.10032111615546481,0.04598409400300952,0.11150769230769268,0.048200552751742676,0.00022851919561201172,0.017672151127361004,0.00022857142857100866,0.01799007444168697,5,-1
403,U4482,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
404,U4483,AO221X1,0.0933021532601448,0.03107013284595873,0.10290324786324824,0.032066441441441475,0.0005844683878837082,0.00020329335230735715,0.0005841269841269762,0.00020325203252030281,5,-1
405,U4484,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
406,U4485,AO221X1,0.09699702888868605,0.041283062166701814,0.10741606837606867,0.04306074143219124,0.0036449836867862915,0.0048939641109298805,0.0036317460317460263,0.004918032786885273,5,-1
407,U4486,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
408,U4487,AO221X1,0.09478372603730074,0.041880866292975764,0.10470837606837638,0.043711543606206896,0.010651950718685856,0.0008213552361396539,0.010539682539682562,0.0008206811653672783,5,-1
409,U4488,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
410,U4489,AO221X1,0.09719324323990636,0.04448232833617431,0.107656752136752,0.04655311948204792,0.0004315597075548423,0.011779041429731981,0.0004317460317460406,0.01191944101931777,5,-1
411,U4490,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
412,U4491,AO221X1,0.09824643614659918,0.03786026619003581,0.10895042735042768,0.03935007032722103,0.003265492102065647,0.002430133657351224,0.00327619047619051,0.0024360535931791196,5,-1
413,U4492,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
414,U4493,AO221X1,0.0984910126488648,0.03791700569568747,0.10925128205128234,0.03941136671177258,0.0024574381840291957,0.009323064450749884,0.0024634920634920743,0.009410801963993439,5,-1
415,U4494,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
416,U4495,AO221X1,0.10131843498522806,0.042537557931300235,0.11274119658119688,0.04442739063413632,0.004072237960339889,0.0024281667341157,0.004088888888888833,0.002434077079107462,5,-1
417,U4496,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
418,U4497,AO221X1,0.09466044659703787,0.034418670229981366,0.10455794871794911,0.035645542398980705,0.002418533604888,0.00733197556008145,0.002412698412698429,0.007386130488305278,5,-1
419,U4498,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
420,U4499,AO221X1,0.10010189615452801,0.03775051281071264,0.11123692307692341,0.03923152291925993,0.001445526475958622,0.010752688172043065,0.0014476190476190574,0.01086956521739136,5,-1
421,U4500,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
422,U4501,AO221X1,0.09900419170972988,0.04338855164738099,0.10988307692307721,0.04535650469383409,0.0028616288492706306,0.016207455429497582,0.002869841269841236,0.01647446457990117,5,-1
423,U4502,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
424,U4503,AO221X1,0.10407988238176943,0.045149833518313344,0.1161709401709405,0.04728473126278633,0.0028616288492706306,0.0024311183144245926,0.002869841269841236,0.002437043054427252,5,-1
425,U4504,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
426,U4505,AO221X1,0.04606558529023794,0.004010285924202298,0.04829009686609698,0.004026433072075987,0.0016025641025640956,0.006919006919006948,0.001599999999999993,0.006967213114754127,4,0
427,U4506,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
428,U4507,AO221X1,0.04944110820239493,0.0036605454212678746,0.05201267236467242,0.0036739942440757907,0.0004315597075548423,0.007717303005686486,0.0004317460317460406,0.007777322963569435,4,0
429,U4508,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
430,U4509,AO221X1,0.04398767937079054,0.00355882804111054,0.04601162393162422,0.0035462076977163053,0.007342406876790874,0.00327466230045036,0.007288888888888932,0.0032639738882089876,4,0
431,U4510,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
432,U4511,AO221X1,0.04688255976909882,0.0007952529516121601,0.04918864957264983,0.0007958858822091334,0.008580942622950841,0.008196721311475417,0.00850793650793653,0.008130081300813016,4,0
433,U4512,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
434,U4513,AO221X1,0.04784362786356539,0.004216701805847894,0.050247658119657965,0.0042345576728339,0.0020529197080292523,0.008921330089213331,0.0020571428571429127,0.009001636661211159,4,0
435,U4514,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
436,U4515,AO221X1,0.04618238166791912,0.002142638506274634,0.04841846153846183,0.0021380574221133877,0.006930237315875588,0.006955810147299538,0.006882539682539658,0.006907761072734689,4,0
437,U4516,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
438,U4517,AO221X1,0.04466179438012491,0.0045373720031885376,0.046749720797720974,0.004516877250808878,0.008167759115116708,0.006554690700532529,0.008101587301587256,0.006512006512006473,4,0
439,U4518,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
440,U4519,AO221X1,0.04699915618970304,0.003455868860480995,0.04931701424501427,0.003443966962299459,0.006930237315875588,0.010229132569558111,0.006882539682539658,0.010125556905629818,4,0
441,U4520,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
442,U4521,AO221X1,0.04635752261876972,0.00030603501040541147,0.048611008547008894,0.00030612869650423154,0.006106909239574767,0.004088307440719545,0.006069841269841222,0.00407166123778502,4,0
443,U4522,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
444,U4523,AO221X1,0.03968622789888473,0.0035132053376066277,0.041326313390313445,0.003500905936185163,0.013983312731767618,0.009476720230737522,0.013790476190476195,0.009387755102040802,4,0
445,U4524,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
446,U4525,AO221X1,0.04743613881609478,0.0017118576712624595,0.049798381766381745,0.001708932222527658,0.004464285714285732,0.002448979591836805,0.004444444444444463,0.00244299674267108,4,0
447,U4526,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
448,U4527,AO221X1,0.0487737235291344,0.0039683751030253215,0.05127457549857566,0.003984185846946169,0.002827017114914397,0.002037489812550939,0.0028190476190475904,0.002041649652919561,4,0
449,U4528,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
450,U4529,AO221X1,0.05004964207819135,0.00018291009968606037,0.052686586894586954,0.00018294356191120648,0.0016025641025640956,0.002442002442002399,0.001599999999999993,0.0024360535931790073,4,0
451,U4530,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
452,U4531,AO221X1,0.04545193472479438,0.0053606984224232115,0.04761618233618244,0.005332114564290241,0.006518404907975481,0.0057259713701432,0.006476190476190496,0.005693371289141978,4,0
453,U4532,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
454,U4533,AO221X1,0.04743613881609478,0.0039739553082874255,0.049798381766381745,0.003958225497061977,0.007754914004914003,0.00900900900900904,0.0076952380952380935,0.00892857142857146,4,0
455,U4534,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
456,U4535,AO221X1,0.049412110951188803,0.005460480156188374,0.051980581196581575,0.005490460707932371,0.0012428977272727593,0.00933441558441557,0.0012444444444444766,0.009422367882015552,4,0
457,U4536,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
458,U4537,AO221X1,0.10107539042523925,0.040675032453483306,0.11244034188034221,0.04239963915200718,0.004877678932470652,0.016579053780832968,0.00490158730158727,0.016858552631578917,5,-1
459,U4538,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
460,U4539,AO221X1,0.08937737695853942,0.03138834230166141,0.09814974358974396,0.03240549713829368,0.015028871932357192,0.007217983089296769,0.01480634920634921,0.007166257166257173,5,-1
461,U4540,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
462,U4541,AO221X1,0.09325268397205576,0.03358479000078655,0.10284307692307731,0.03475192614240196,0.0034403669724770813,0.006727828746177421,0.0034285714285714457,0.006682867557715725,5,-1
463,U4542,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
464,U4543,AO221X1,0.10238627157341737,0.043853155628981476,0.11406495726495755,0.045864456790451855,0.004877678932470652,0.012535382126971256,0.00490158730158727,0.01269451269451266,5,-1
465,U4544,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
466,U4545,AO221X1,0.09569495147360019,0.038057011900418346,0.10582153846153886,0.03956264806878412,0.004669320269442739,0.0038783425188814303,0.004647619047619044,0.00386335908906062,5,-1
467,U4546,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
468,U4547,AO221X1,0.09655523460530148,0.03725815296899698,0.10687452991453027,0.03870004517191945,0.0036449836867862915,0.00040783034257744284,0.0036317460317460263,0.00040799673602606685,5,-1
469,U4548,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
470,U4549,AO221X1,0.09684981214476118,0.032636405919594366,0.10723555555555586,0.033737475877019286,0.0032358336730534437,0.004484304932735498,0.0032253968253968647,0.004464285714285786,5,-1
471,U4550,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
472,U4551,AO221X1,0.10209529516353251,0.04705183170031745,0.11370393162393196,0.04937501667511535,0.002052919708028803,0.018653690186536544,0.0020571428571424613,0.019008264462809545,5,-1
473,U4552,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
474,U4553,AO221X1,0.09917512158826078,0.04390163024936811,0.11009367521367554,0.045917482592108656,0.005079640596283389,0.007964059628343914,0.005053968253968205,0.008027995059695378,5,-1
475,U4554,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
476,U4555,AO221X1,0.10032111615546481,0.0482768503260016,0.11150769230769268,0.050725728740062974,0.007686491935483864,0.022580645161290297,0.0077460317460317386,0.023102310231023077,5,-1
477,U4556,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
478,U4557,AO221X1,0.09846656096893452,0.041030803815735505,0.10922119658119694,0.04278636266837032,0.007754914004914003,0.0004095004095003644,0.0076952380952380935,0.0004096681687832404,5,-1
479,U4558,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
480,U4559,AO221X1,0.1000531660898805,0.04600575270992153,0.11117675213675247,0.04822435024173965,0.0008373934226552625,0.007308160779537134,0.0008380952380952022,0.0073619631901840335,5,-1
481,U4560,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
482,U4561,AO221X1,0.09468510517128276,0.042571156203186675,0.10458803418803451,0.044464041875284445,0.006518404907975481,0.006543967280163559,0.006476190476190496,0.006587072869493579,5,-1
483,U4562,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
484,U4563,AO221X1,0.09488232541904652,0.03252809987649986,0.10482871794871826,0.03362175156957796,0.0034403669724770813,0.0006116207951070795,0.0034285714285714457,0.0006112469437653269,5,-1
485,U4564,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
486,U4565,AO221X1,0.09714419764671053,0.05028481037940106,0.1075965811965816,0.052947252954319186,0.004669320269442739,0.013676260461318604,0.004647619047619044,0.013865894039735064,5,-1
487,U4566,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
488,U4567,AO221X1,0.10485197771096755,0.041308907490606075,0.11713367521367557,0.0430888612748859,0.0050788356579744755,0.0030321406913279684,0.00510476190476185,0.0030413625304135153,5,-1
489,U4568,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
490,U4569,AO221X1,0.045656572617019005,0.0035219894646573427,0.047840820512820355,0.0035344377170603166,0.005284926470588277,0.0073529411764705725,0.0052571428571428986,0.007407407407407391,4,0
491,U4570,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
