,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
269,U4348,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
270,U4349,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
271,U4350,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
272,U4351,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
273,U4352,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
274,U4353,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,U4354,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
276,U4355,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,U4356,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,U4357,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
279,U4358,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
280,U4359,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
281,U4360,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282,U4361,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
283,U4362,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
284,U4363,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
285,U4364,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
286,U4365,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
287,U4366,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
288,U4367,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
289,U4368,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
290,U4369,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
291,U4370,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
292,U4371,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
293,U4372,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
294,U4373,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
295,U4374,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
296,U4375,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
297,U4376,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
298,U4377,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
299,U4378,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300,U4379,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
301,U4380,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
302,U4381,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
303,U4382,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
304,U4383,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
305,U4384,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
306,U4385,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
307,U4386,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308,U4387,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
309,U4388,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
310,U4389,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
311,U4390,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
312,U4391,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
313,U4392,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
314,U4393,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
315,U4394,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
316,U4395,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
317,U4396,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
318,U4397,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
319,U4398,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,U4399,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
321,U4400,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
322,U4401,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
323,U4402,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
324,U4403,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
325,U4404,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
326,U4405,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
327,U4406,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
328,U4407,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
329,U4408,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
330,U4409,AO221X1,0.01515151515151545,0.0,0.015384615384615693,0.0,0.0,0.0,0.0,0.0,1,0
331,U4410,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
332,U4411,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
333,U4412,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,U4413,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
335,U4414,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
336,U4415,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
337,U4416,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
338,U4417,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
339,U4418,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
340,U4419,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
341,U4420,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
342,U4421,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
343,U4422,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
344,U4423,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
345,U4424,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
346,U4425,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
347,U4426,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348,U4427,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
349,U4428,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,U4429,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
351,U4430,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,U4431,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
353,U4432,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,U4433,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
355,U4434,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,U4435,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
357,U4436,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,U4437,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
359,U4438,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,U4439,AO221X1,0.02761795166858477,0.0,0.028402366863905525,0.0,0.0,0.0,0.0,0.0,2,0
361,U4440,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
362,U4441,AO221X1,0.04952808934240993,0.0004575263077626461,0.052108945868945884,0.0004573170731706815,0.0004315597075548423,0.0008123476848091216,0.0004317460317460406,0.0008116883116883349,4,0
363,U4442,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
364,U4443,AO221X1,0.04749437288983393,0.004187681491670434,0.049862564102564365,0.004170217947156893,0.002418533604888,0.0077393075356416005,0.002412698412698429,0.007679870654810076,4,0
365,U4444,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
366,U4445,AO221X1,0.04340071862136324,0.0007981580966997846,0.04536980056980052,0.0007987956619249586,0.008580942622950841,0.0016393442622950152,0.00850793650793653,0.0016420361247946784,4,0
367,U4446,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
368,U4447,AO221X1,0.04978893727788346,0.0030493382935900828,0.05239776638176642,0.003058665198507162,0.0004315597075548423,0.004467912266449999,0.0004317460317460406,0.004487964096287188,4,0
369,U4448,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
370,U4449,AO221X1,0.05187057777310617,0.008580295746363993,0.05470833048433043,0.008654554382518997,0.0032358336730534437,0.0040766408479413,0.0032253968253968647,0.0040933278755628365,4,0
371,U4450,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
372,U4451,AO221X1,0.04999172004179489,0.0017682387732082948,0.05262240455840473,0.0017713709800569674,0.0036690283400809607,0.003238866396761114,0.0036825396825396718,0.0032493907392363735,4,0
373,U4452,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
374,U4453,AO221X1,0.0445739202542056,0.006929326996780703,0.04665344729344751,0.006881641850126446,0.002827017114914397,0.00896495517522404,0.0028190476190475904,0.0088852988691437,4,0
375,U4454,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
376,U4455,AO221X1,0.04749437288983393,0.0015589179275561989,0.049862564102564365,0.0015564914850760253,0.002827017114914397,0.0016299918500406834,0.0028190476190475904,0.0016273393002440347,4,0
377,U4456,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
378,U4457,AO221X1,0.046620113479911886,0.004130335016062341,0.048899829059829425,0.004113345521023694,2.5396180414519257e-05,0.0,2.539682539687899e-05,0.0,4,0
379,U4458,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
380,U4459,AO221X1,0.05036808706926678,0.0025598829767782267,0.05303958974359011,0.0025664527956003893,0.0011950772986167994,0.002034174125305128,0.0011936507936508313,0.00203832042397065,4,0
381,U4460,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
382,U4461,AO221X1,0.04422226203388989,0.003404594669202306,0.046268353276353376,0.0033930427339977616,0.012731481481481507,0.012757201646090616,0.012571428571428596,0.012596505485575048,4,0
383,U4462,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
384,U4463,AO221X1,0.04778543648864501,0.006997708174178427,0.05018347578347574,0.007047021171836193,0.004464285714285732,0.00693877551020411,0.004444444444444463,0.006987258528565586,4,0
385,U4464,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
386,U4465,AO221X1,0.051033237174252,0.008496513079757595,0.05377768660968674,0.008569322439953318,0.0003810975609756242,0.006910569105691085,0.0003809523809523954,0.006958657388456845,4,0
387,U4466,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
388,U4467,AO221X1,0.04949909739784404,0.004270375793070082,0.05207685470085504,0.004288690111506237,0.0007879219194794328,0.0,0.000787301587301557,0.0,4,0
389,U4468,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
390,U4469,AO221X1,0.046561772453290934,0.001285071749839378,0.048835646723646674,0.0012834224598930598,0.005695749897834079,0.0024519820187984855,0.00566349206349206,0.0024459845087647348,4,0
391,U4470,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
392,U4471,AO221X1,0.0457442477137014,0.0010718113612003108,0.04793709401709436,0.0010706638115630513,0.0032358336730534437,0.0004076640847941979,0.0032253968253968647,0.0004074979625102557,4,0
393,U4472,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
394,U4473,AO221X1,0.10243474930772427,0.04761541687316569,0.11412512820512849,0.049995997117925295,0.0024574381840291957,0.010539116335630285,0.0024634920634920743,0.010651372388365388,5,-1
395,U4474,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
396,U4475,AO221X1,0.09387066235111628,0.03509013877619112,0.10359521367521404,0.036366235009439946,0.005901287553648499,0.004700592683425694,0.005866666666667092,0.004678600488202178,5,-1
397,U4476,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
398,U4477,AO221X1,0.0980262038035235,0.04661538436980747,0.1086796581196584,0.048894626161965535,0.0030636013773547247,0.01762203767470132,0.003073015873015929,0.01793814432989699,5,-1
399,U4478,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
400,U4479,AO221X1,0.09719324323990636,0.042641746379948824,0.107656752136752,0.0445410547396525,0.004464285714285732,0.0,0.004444444444444463,0.0,5,-1
401,U4480,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
402,U4481,AO221X1,0.09603926125547041,0.036836295573437504,0.10624273504273539,0.03824510351059032,0.0030313837375177803,0.0038720195638882356,0.0030222222222221714,0.0038570848558667423,5,-1
403,U4482,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
404,U4483,AO221X1,0.10436957416371107,0.04477384831923723,0.1165319658119661,0.046872511017894206,2.539618041406814e-05,0.0028443722064197294,2.5396825396427854e-05,0.0028524857375708847,5,-1
405,U4484,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
406,U4485,AO221X1,0.09002556017093233,0.02651221739277487,0.0989319658119661,0.027234257960350595,0.009201353290957509,0.011277424646298963,0.009117460317460272,0.011151662611516636,5,-1
407,U4486,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
408,U4487,AO221X1,0.09149302018158982,0.03412748688826677,0.10070700854700884,0.035333324455335095,0.008167759115117168,0.006145022531749746,0.008101587301587707,0.006107491856677982,5,-1
409,U4488,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
410,U4489,AO221X1,0.10068624557260952,0.04224598930481307,0.11195897435897476,0.04410943606923532,0.0011950772986167994,0.0,0.0011936507936508313,0.0,5,-1
411,U4490,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
412,U4491,AO221X1,0.09431508545949989,0.035281295079339914,0.10413675213675246,0.03657158806954148,0.008787661406025825,0.0034843205574912467,0.00871111111111111,0.00347222222222218,5,-1
413,U4492,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
414,U4493,AO221X1,0.09002556017093233,0.03346919844949541,0.0989319658119661,0.03462817573511808,0.011690647482014413,0.001027749229188079,0.01155555555555558,0.0010288065843621409,5,-1
415,U4494,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
416,U4495,AO221X1,0.10029676365211254,0.0383410185208774,0.11147760683760714,0.039869661968846046,0.0006345177664974484,0.009949238578680235,0.0006349206349206214,0.010049220672682558,5,-1
417,U4496,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
418,U4497,AO221X1,0.09017500989143055,0.028320889574453768,0.09911247863247849,0.029146339846753164,0.014819587628866007,0.010309278350515474,0.01460317460317463,0.01020408163265307,5,-1
419,U4498,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
420,U4499,AO221X1,0.09770790043877649,0.042650971024166415,0.1082885470085474,0.04455111953243863,0.001445526475958622,0.007912355447352434,0.0014476190476190574,0.007975460122699417,5,-1
421,U4500,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
422,U4501,AO221X1,0.09466044659703787,0.035649167331584075,0.10455794871794911,0.036967010473709774,0.0030636013773547247,0.006684221186955692,0.003073015873015929,0.006729200652528599,5,-1
423,U4502,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
424,U4503,AO221X1,0.09792828822871999,0.04135223715235817,0.10855931623931654,0.043136007567077896,0.0024574381840291957,0.007296311309282513,0.0024634920634920743,0.007349938750510396,5,-1
425,U4504,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
426,U4505,AO221X1,0.04603638172634043,0.002908311648553433,0.048258005698005736,0.0029167945962541566,0.0032358336730534437,0.0036689767631471024,0.0032253968253968647,0.0036824877250408515,4,0
427,U4506,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
428,U4507,AO221X1,0.043430083776120884,0.00015348722986233075,0.0454018917378919,0.00015351079180851943,0.008580942622950841,0.002868852459016419,0.00850793650793653,0.002860645688598309,4,0
429,U4508,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
430,U4509,AO221X1,0.0486866042584844,0.0076016607644400795,0.05117830199430219,0.007659888639369959,0.0007879219194794328,0.006913379422529512,0.000787301587301557,0.0069615069615069905,4,0
431,U4510,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
432,U4511,AO221X1,0.05054169436596337,0.0032297379646557987,0.053232136752137046,0.0032402029712050905,0.00487443854634542,0.0012249897917517138,0.004850793650793624,0.0012234910277324417,4,0
433,U4512,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
434,U4513,AO221X1,0.04624076913231251,0.0009794319294806914,0.04848264387464405,0.000978473581213098,0.006106909239574767,0.0020441537203597726,0.006069841269841222,0.002039983680130561,4,0
435,U4514,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
436,U4515,AO221X1,0.0492670981538598,0.0031730534537469813,0.05182012535612535,0.0031630170316305057,0.002418533604888,0.00733197556008145,0.002412698412698429,0.007278608976951055,4,0
437,U4516,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
438,U4517,AO221X1,0.042430656047289905,0.006115174236371606,0.044310792022791985,0.006078006169634549,0.014401277823577864,0.014839241549876307,0.014196825396825355,0.014622258326563737,4,0
439,U4518,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
440,U4519,AO221X1,0.043430083776120884,0.00030697445972504493,0.0454018917378919,0.0003068802553244664,0.007342406876790874,0.0036839950880064847,0.007288888888888932,0.0036976170912078232,4,0
441,U4520,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
442,U4521,AO221X1,0.0447496523433038,0.006468225989393467,0.04684599430199444,0.0064266569200781025,0.005695749897834079,0.008990600735594637,0.00566349206349206,0.008910490076954262,4,0
443,U4522,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
444,U4523,AO221X1,0.04624076913231251,0.002050685602350819,0.04848264387464405,0.0020464888970342997,0.0011950772986167994,0.002847843775427089,0.0011936507936508313,0.0028559771521826944,4,0
445,U4524,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
446,U4525,AO221X1,0.04839609140325255,0.0016185182923103081,0.05085739031339028,0.0016211421405191734,0.0020103827361562998,0.004478827361563589,0.0020063492063491545,0.004498977505112547,4,0
447,U4526,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
448,U4527,AO221X1,0.05123548925499077,0.008646937035684078,0.05400232478632505,0.008722358722358966,0.0004315597075548423,0.0073111291632818685,0.0004317460317460406,0.007364975450081817,4,0
449,U4528,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
450,U4529,AO221X1,0.04454462528640796,6.13233580669789e-05,0.04662135612535613,6.132711885184746e-05,0.008580942622950841,0.0008196721311475645,0.00850793650793653,0.0008190008190008425,4,0
451,U4530,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
452,U4531,AO221X1,0.04880275974026008,0.001098901098901054,0.051306666666667035,0.0010976948408342034,0.0016025641025640956,0.0028490028490028743,0.001599999999999993,0.0028409090909091157,4,0
453,U4532,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
454,U4533,AO221X1,0.04480821534165803,0.004597983018116058,0.04691017663817666,0.004619222122994493,0.006106909239574767,0.006132461161079318,0.006069841269841222,0.006170300287947352,4,0
455,U4534,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
456,U4535,AO221X1,0.04743613881609478,0.0024760798459327413,0.049798381766381745,0.002482226035793018,0.0020103827361562998,0.0008143322475569135,0.0020063492063491545,0.0008136696501219609,4,0
457,U4536,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
458,U4537,AO221X1,0.09893091618856124,0.03968770331815269,0.10979282051282087,0.04132791327913327,0.0034403669724770813,0.00020387359836898878,0.0034285714285714457,0.00020383204239704238,5,-1
459,U4538,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
460,U4539,AO221X1,0.09672709485199327,0.03409072743723297,0.1070851282051286,0.0352939229445255,0.0054902962206333185,0.00919305413687437,0.00546031746031748,0.009109311740890696,5,-1
461,U4540,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
462,U4541,AO221X1,1.3545316939521048,0.8413529968881077,0.5752870931537599,0.45692107831034945,438.45312500000006,403.1666666666667,0.9977244444444445,0.9975257731958763,33,20
463,U4542,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
464,U4543,AO221X1,0.09064794365188347,0.030963140344779094,0.09968410256410283,0.0319524897698893,0.007342406876790874,0.005321326238231778,0.007288888888888932,0.005293159609120616,5,-1
465,U4544,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
466,U4545,AO221X1,0.09724228350481132,0.0468348343166813,0.10771692307692346,0.04913611617678629,0.011067173377156922,0.0020542317173377176,0.010946031746031724,0.0020500205002050038,5,-1
467,U4546,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
468,U4547,AO221X1,0.09699702888868605,0.04258709107267587,0.10741606837606867,0.04448142559555628,0.004464285714285732,0.0012244897959183458,0.004444444444444463,0.0012259910093992427,5,-1
469,U4548,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
470,U4549,AO221X1,0.09414230606283609,0.040688959747090664,0.10392615384615411,0.04241477272727266,0.00017780938833574094,0.00426742532005688,0.0001777777777778146,0.004285714285714267,5,-1
471,U4550,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
472,U4551,AO221X1,0.09880876383058985,0.04361486481098435,0.10964239316239348,0.04560387150137429,0.0013987792472024568,0.006714140386571658,0.0013968253968254121,0.0067595247849241485,5,-1
473,U4552,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
474,U4553,AO221X1,0.09589173203034619,0.03696070964562552,0.10606222222222259,0.038379233345739096,0.0026595744680850946,0.005065856129685921,0.002666666666666655,0.005091649694501023,5,-1
475,U4554,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
476,U4555,AO221X1,0.09377184242225989,0.039372856945821294,0.10347487179487218,0.040986617159953276,0.007136279926335127,0.00020462451401687026,0.007085714285714239,0.0002046663937782327,5,-1
477,U4556,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
478,U4557,AO221X1,0.10080788952694834,0.04415782815222699,0.11210940170940202,0.04619782371274109,0.006083400646203501,0.014539579967689792,0.006120634920634867,0.014754098360655705,5,-1
479,U4558,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
480,U4559,AO221X1,0.09829536206292783,0.039648673749788504,0.1090105982905986,0.04128559274718841,0.0006345177664974484,0.0022335025380710457,0.0006349206349206214,0.002238502238502218,5,-1
481,U4560,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
482,U4561,AO221X1,0.0955226982057647,0.03408336041156821,0.10561094017094053,0.03528602677979625,0.0013987792472024568,0.001424211597151646,0.0013968253968254121,0.0014221861032101461,5,-1
483,U4562,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
484,U4563,AO221X1,0.09498090332353977,0.036528663797590996,0.10494905982906012,0.03791359682953447,0.010651950718685856,0.003696098562628386,0.010539682539682562,0.003682487725040965,5,-1
485,U4564,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
486,U4565,AO221X1,0.095153362997867,0.03745528265207123,0.10515965811965845,0.03891277150766634,0.0032358336730534437,0.0073379535262943175,0.0032253968253968647,0.007392197125256657,5,-1
487,U4566,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
488,U4567,AO221X1,0.09672709485199327,0.03828532880623337,0.1070851282051286,0.03980944655727273,0.0054902962206333185,0.0051072522982635385,0.00546031746031748,0.005133470225872695,5,-1
489,U4568,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
490,U4569,AO221X1,0.048192626808727206,0.0072390726656286495,0.0506327521367525,0.00729185896252589,0.0020103827361562998,0.00814332247557004,0.0020063492063491545,0.008210180623973735,4,0
491,U4570,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
